"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3665640969.466734","000020960100","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","11","Status Message Type / Version Message Number","2","0","0"
"3665640969.467020","000020960182","00","06","00","01","00","02","05","AA","0","Host","I/O configuration","11","Status Message Type / Version Message Number","3","1","0"
"3665640969.467310","000020960204","00","00","00","00","00","02","05","AA","0","Host","I/O configuration","11","Status Message Type / Version Message Number","4","2","0"
"3665640969.467600","000020960286","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","11","Status Message Type / Version Message Number","5","3","0"
"3665640969.470274","000020964008","00","00","02","00","00","05","04","AA","0","Host","I/O configuration","11","Bit Message Number","0","4","0"
"3665640969.470560","00002096408A","00","00","01","01","01","02","04","AA","0","Host","I/O configuration","11","Bit Message Number","1","5","0"
"3665640969.470848","00002096410C","00","00","01","00","00","00","FF","AA","0","Host","I/O configuration","11","Bit Message Number","2","6","0"
"3665640969.471138","00002096800E","00","00","00","00","00","05","18","AA","0","Host","I/O configuration","11","Set Timestamp Message Number","0","7","0"
"3665640969.471431","000020968080","00","00","00","00","00","05","09","AA","0","Host","I/O configuration","11","Set Timestamp Message Number","1","0","0"
"3665640969.471717","000020968102","00","00","00","01","00","05","09","AA","0","Host","I/O configuration","11","Set Timestamp Message Number","2","1","0"
"3665640969.472007","000020968184","00","00","00","00","00","05","04","AA","0","Host","I/O configuration","11","Set Timestamp Message Number","3","2","0"
"3665640969.472297","000020968206","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","11","Set Timestamp Message Number","4","3","0"
"3665640969.475281","0000208E000C","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","0","6","0"
"3665640969.475571","0000208E008E","00","00","00","00","00","05","05","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","1","7","0"
"3665640969.475865","0000208E0100","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","2","0","0"
"3665640969.476157","0000208E0182","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","3","1","0"
"3665640969.476449","0000208E0204","00","00","00","00","00","02","05","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","4","2","0"
"3665640969.476739","0000208E0286","00","00","00","00","00","02","04","AA","0","Host","I/O configuration","7","Status Message Type / Version Message Number","5","3","0"
"3665640969.477027","0000208E4008","00","0A","02","01","00","05","04","AA","0","Host","I/O configuration","7","Bit Message Number","0","4","0"
"3665640969.477315","0000208E408A","00","00","01","01","01","02","04","AA","0","Host","I/O configuration","7","Bit Message Number","1","5","0"
"3665640969.480549","0000208E410C","00","00","01","00","00","00","FF","AA","0","Host","I/O configuration","7","Bit Message Number","2","6","0"
"3665640969.480839","0000208E800E","00","00","00","00","00","05","18","AA","0","Host","I/O configuration","7","Set Timestamp Message Number","0","7","0"
"3665640969.481129","0000208E8080","00","00","00","01","00","05","09","AA","0","Host","I/O configuration","7","Set Timestamp Message Number","1","0","0"
"3665640969.481419","0000208E8102","00","00","00","01","00","05","09","AA","0","Host","I/O configuration","7","Set Timestamp Message Number","2","1","0"
"3665640969.481709","0000208E8184","00","00","00","00","00","05","04","AA","0","Host","I/O configuration","7","Set Timestamp Message Number","3","2","0"
"3665640969.481999","0000208E8206","00","00","00","01","00","05","04","AA","0","Host","I/O configuration","7","Set Timestamp Message Number","4","3","0"
"3665640969.482293","00002084000C","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","0","6","0"
"3665640969.482581","00002084008E","00","00","00","00","00","05","05","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","1","7","0"
"3665640969.485286","000020840100","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","2","0","0"
"3665640969.485580","000020840182","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","3","1","0"
"3665640969.485876","000020840204","00","00","00","00","00","00","FF","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","4","2","0"
"3665640969.486164","000020840286","00","00","00","00","00","02","04","AA","0","Host","I/O configuration","2","Status Message Type / Version Message Number","5","3","0"
"3665640969.486452","000020844008","00","00","02","00","00","05","04","AA","0","Host","I/O configuration","2","Bit Message Number","0","4","0"
"3665640969.486738","00002084408A","00","00","01","01","00","02","04","AA","0","Host","I/O configuration","2","Bit Message Number","1","5","0"
"3665640969.487026","00002084410C","00","00","01","00","00","00","FF","AA","0","Host","I/O configuration","2","Bit Message Number","2","6","0"
"3665640969.487314","00002084800E","00","00","00","00","00","05","18","AA","0","Host","I/O configuration","2","Set Timestamp Message Number","0","7","0"
"3665640969.490550","000020848080","00","00","00","00","00","05","09","AA","0","Host","I/O configuration","2","Set Timestamp Message Number","1","0","0"
"3665640969.490836","000020848102","00","00","00","01","00","05","09","AA","0","Host","I/O configuration","2","Set Timestamp Message Number","2","1","0"
"3665640969.491125","000020848184","00","00","00","01","00","05","04","AA","0","Host","I/O configuration","2","Set Timestamp Message Number","3","2","0"
"3665640969.491415","000020848206","00","00","00","01","00","05","04","AA","0","Host","I/O configuration","2","Set Timestamp Message Number","4","3","0"
"3665640969.506161","000037868088","01","61","6D","B9","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","4","0"
"3665640969.506449","00003786810A","01","8D","6D","A3","00","00","AC","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","5","0"
"3665640969.605237","000021000080","00","00","00","00","00","00","00","00","0","Host","Status","0","Status Message Type / Version Message Number","1","0","0"
"3665640969.605525","00002986408E","00","00","00","00","00","01","00","00","2","Host","I/O Data","3","Bit Message Number","1","7","0"
"3665640969.605821","00002306008C","03","03","03","00","00","00","04","00","0","Unit","Status","3","Status Message Type / Version Message Number","1","6","0"
"3665640969.606223","00003786808E","01","61","6D","AE","05","00","05","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640969.606515","000037868100","01","8D","6D","AE","00","00","AA","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640969.706261","000037868082","01","82","6D","B9","08","00","08","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640969.706547","000037868104","6D","B9","6D","C4","04","00","53","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640969.806267","000037868086","01","61","6D","B9","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640969.806549","000037868108","6D","AE","6D","AE","09","00","46","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640969.906237","00003786808A","01","6C","6D","C4","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640969.906521","00003786810C","6D","A3","6D","B9","01","00","28","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640970.006171","00003786808E","01","8D","6D","C4","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640970.006457","000037868100","6D","A3","6D","AE","01","00","B1","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640970.106308","000037868082","01","82","6D","98","04","00","04","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640970.106598","000037868104","6D","B9","6D","C4","00","00","05","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640970.206250","000037868086","01","61","6D","C4","01","00","01","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640970.206536","000037868108","6D","A3","6D","B9","01","00","04","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640970.306200","00003786808A","01","61","6D","B9","01","00","01","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640970.306484","00003786810C","6D","AE","6D","AE","00","00","6B","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640970.406198","00003786808E","01","A4","6D","B9","04","00","04","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640970.406482","000037868100","6D","A3","6D","B9","09","00","A3","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640970.506196","000037868082","01","8D","6D","98","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640970.506482","000037868104","6D","AE","6D","CF","02","00","C3","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640970.606208","000037868086","01","82","6D","B9","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640970.606492","000037868108","6D","AE","6D","CF","02","00","5B","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640970.706316","00003786808A","01","6C","6D","B9","05","00","05","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640970.706602","00003786810C","6D","B9","6D","C4","02","00","EE","10","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640970.806220","00003786808E","01","99","6D","C4","01","00","01","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640970.806506","000037868100","6D","B9","6D","B9","04","00","23","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640970.906271","000037868082","01","8D","6D","C4","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640970.906557","000037868104","6D","A3","6D","AE","03","00","BA","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640971.006311","000037868086","01","99","6D","AE","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640971.006599","000037868108","6D","98","6D","B9","00","00","F3","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640971.106311","00003786808A","01","6C","6D","AE","04","00","04","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640971.106601","00003786810C","6D","B9","6D","C4","02","00","00","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640971.206223","00003786808E","01","6C","6D","C4","08","00","08","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640971.206507","000037868100","6D","A3","6D","B9","0A","00","93","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640971.306341","000037868082","01","82","6D","CF","04","00","04","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640971.306629","000037868104","6D","98","6D","CF","06","00","74","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640971.406315","000037868086","01","82","6D","AE","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640971.406597","000037868108","6D","AE","6D","B9","05","00","3D","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640971.506303","00003786808A","01","6C","6D","B9","00","00","00","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640971.506587","00003786810C","6D","AE","6D","98","0A","00","72","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640971.606338","00003786808E","01","82","6D","CF","0A","00","0A","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640971.606623","000037868100","6D","B9","6D","AE","03","00","99","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640971.706333","000037868082","01","82","6D","B9","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640971.706621","000037868104","6D","B9","6D","CF","01","00","00","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640971.806305","000037868086","01","6C","6D","AE","02","00","02","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640971.806589","000037868108","6D","AE","6D","A3","04","00","85","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640971.906336","00003786808A","01","77","6D","AE","01","00","01","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640971.906620","00003786810C","6D","B9","6D","B9","07","00","3D","14","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640972.006266","00003786808E","01","61","6D","AE","05","00","05","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640972.006552","000037868100","6D","A3","6D","B9","06","00","4A","14","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640972.106320","000037868082","01","82","6D","B9","02","00","02","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640972.106604","000037868104","6D","B9","6D","B9","07","00","4D","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640972.206364","000037868086","01","6C","6D","AE","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640972.206646","000037868108","6D","AE","6D","A3","06","00","2A","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640972.306266","00003786808A","01","56","6D","DB","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640972.306550","00003786810C","6D","98","6D","CF","00","00","08","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640972.406336","00003786808E","01","6C","6D","AE","07","00","07","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640972.406624","000037868100","6D","A3","6D","C4","06","00","35","14","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640972.506378","000037868082","01","6C","6D","AE","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640972.506666","000037868104","6D","AE","6D","AE","05","00","34","14","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640972.606276","000037868086","01","A4","6D","AE","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640972.606558","000037868108","6D","A3","6D","B9","08","00","42","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640972.706354","00003786808A","01","8D","6D","AE","05","00","05","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640972.706637","00003786810C","6D","AE","6D","B9","06","00","9E","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640972.806367","00003786808E","01","99","6D","C4","01","00","01","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640972.806655","000037868100","6D","C4","6D","C4","06","00","44","13","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640972.906383","000037868082","01","77","6D","B9","07","00","07","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640972.906669","000037868104","6D","C4","6D","AE","02","00","3B","14","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640973.006379","000037868086","01","8D","6D","B9","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640973.006665","000037868108","6D","A3","6D","B9","03","00","56","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640973.106397","00003786808A","01","6C","6D","AE","04","00","04","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640973.106679","00003786810C","6D","98","6D","AE","05","00","16","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640973.206375","00003786808E","01","99","6D","A3","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640973.206659","000037868100","6D","AE","6D","CF","09","00","36","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640973.306399","000037868082","01","6C","6D","C4","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640973.306685","000037868104","6D","B9","6D","B9","00","00","61","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
"3665640973.406421","000037868086","01","8D","6D","AE","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","3","0"
"3665640973.406703","000037868108","6D","A3","6D","AE","06","00","F2","12","5","Unit","I/O Data","3","Set Timestamp Message Number","2","4","0"
"3665640973.506388","00003786808A","01","82","6D","C4","05","00","05","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","5","0"
"3665640973.506676","00003786810C","6D","C4","6D","C4","08","00","FE","10","5","Unit","I/O Data","3","Set Timestamp Message Number","2","6","0"
"3665640973.606322","00003786808E","01","99","6D","AE","06","00","06","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","7","0"
"3665640973.606610","000037868100","6D","98","6D","B9","01","00","9B","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","0","0"
"3665640973.706320","000037868082","01","61","6D","CF","03","00","03","00","5","Unit","I/O Data","3","Set Timestamp Message Number","1","1","0"
"3665640973.706606","000037868104","6D","B9","6D","A3","08","00","2A","11","5","Unit","I/O Data","3","Set Timestamp Message Number","2","2","0"
