"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3667899131.404603","000037868088","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899131.404890","00003786810A","6D","C4","6D","C4","01","00","26","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899131.504600","00003786808C","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899131.504882","00003786810E","6D","C4","6D","CF","07","00","1A","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899131.604576","000037868080","01","99","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899131.604868","000037868102","6D","AE","6D","AE","03","00","FE","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899131.704602","000037868084","01","8D","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899131.704888","000037868106","6D","A3","6D","C4","04","00","30","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899131.804631","000037868088","01","A4","6D","A3","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899131.804917","00003786810A","6D","A3","6D","C4","03","00","32","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899131.904521","00003786808C","01","61","6D","AE","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899131.904803","00003786810E","6D","A3","6D","B9","04","00","DC","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899132.004601","000037868080","01","82","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899132.004887","000037868102","6D","B9","6D","CF","04","00","00","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899132.104549","000037868084","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899132.104834","000037868106","6D","AE","6D","CF","08","00","3F","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899132.204650","000037868088","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899132.204938","00003786810A","6D","B9","6D","C4","03","00","1E","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899132.304638","00003786808C","01","6C","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899132.304922","00003786810E","6D","A3","6D","B9","01","00","5F","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899132.404662","000037868080","01","A4","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899132.404946","000037868102","6D","B9","6D","AE","09","00","5F","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899132.504556","000037868084","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899132.504843","000037868106","6D","A3","6D","B9","08","00","56","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899132.604621","000037868088","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899132.604903","00003786810A","6D","C4","6D","AE","04","00","9C","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899132.704671","00003786808C","01","77","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899132.704953","00003786810E","6D","A3","6D","DB","04","00","87","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899132.804557","000037868080","01","8D","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899132.804842","000037868102","6D","AE","6D","B9","08","00","57","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899132.904668","000037868084","01","6C","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899132.904950","000037868106","6D","A3","6D","B9","05","00","D7","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899133.004722","000037868088","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899133.005004","00003786810A","6D","C4","6D","AE","0B","00","AB","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899133.104660","00003786808C","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899133.104944","00003786810E","6D","98","6D","AE","07","00","5C","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899133.204587","000037868080","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899133.204875","000037868102","6D","A3","6D","B9","08","00","F8","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899133.304677","000037868084","01","56","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899133.304961","000037868106","6D","CF","6D","AE","0B","00","21","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899133.404649","000037868088","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899133.404931","00003786810A","6D","CF","6D","AE","08","00","E2","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899133.504689","00003786808C","01","82","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899133.504976","00003786810E","6D","AE","6D","AE","01","00","B7","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899133.604710","000037868080","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899133.604996","000037868102","6D","AE","6D","B9","02","00","04","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899133.704718","000037868084","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899133.705002","000037868106","6D","B9","6D","C4","04","00","0A","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899133.804710","000037868088","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899133.804992","00003786810A","6D","B9","6D","AE","06","00","0B","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899133.904728","00003786808C","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899133.905009","00003786810E","6D","B9","6D","B9","04","00","EA","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899134.004623","000037868080","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899134.004905","000037868102","6D","A3","6D","B9","09","00","42","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899134.104717","000037868084","01","8D","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899134.105001","000037868106","6D","AE","6D","AE","0A","00","FB","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899134.204713","000037868088","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899134.204994","00003786810A","6D","C4","6D","B9","07","00","B1","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899134.304736","00003786808C","01","77","6D","AE","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899134.305022","00003786810E","6D","AE","6D","C4","06","00","84","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899134.404704","000037868080","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899134.404988","000037868102","6D","A3","6D","CF","01","00","8E","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899134.504780","000037868084","01","99","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899134.505064","000037868106","6D","A3","6D","CF","01","00","AF","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899134.604731","000037868088","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899134.605015","00003786810A","6D","B9","6D","CF","0D","00","FF","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899134.704651","00003786808C","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899134.704933","00003786810E","6D","B9","6D","C4","08","00","1A","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899134.804725","000037868080","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899134.805011","000037868102","6D","AE","6D","C4","05","00","E7","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899134.904658","000037868084","01","82","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899134.904944","000037868106","6D","B9","6D","C4","03","00","1D","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899135.004760","000037868088","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899135.005042","00003786810A","6D","AE","6D","AE","03","00","62","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899135.104666","00003786808C","01","77","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899135.104948","00003786810E","6D","B9","6D","B9","02","00","1A","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899135.204772","000037868080","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899135.205057","000037868102","6D","C4","6D","B9","04","00","62","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899135.245766","000021060084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3667899135.246062","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3667899135.246360","00002100000C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3667899135.246656","00002100020E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3667899135.246948","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3667899135.247252","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3667899135.247564","000023060008","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","4","0"
"3667899135.247868","00002306020A","00","00","00","00","00","00","76","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3667899135.304675","00003786808C","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899135.304963","00003786810E","6D","98","6D","C4","08","00","F0","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899135.346651","000023060280","00","08","00","06","00","00","B1","43","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","0","0"
"3667899135.404689","000037868082","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899135.404973","000037868104","6D","AE","6D","AE","09","00","AB","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899135.446693","000023060306","00","00","00","00","00","00","8D","27","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","3","0"
"3667899135.504769","000037868088","01","77","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899135.505052","00003786810A","6D","B9","6D","AE","0C","00","36","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899135.546729","00002306038C","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","6","0"
"3667899135.604746","00003786808E","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899135.605034","000037868100","6D","B9","6D","C4","02","00","D3","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899135.646612","000023060402","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","1","0"
"3667899135.704788","000037868084","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899135.705076","000037868106","6D","AE","6D","C4","03","00","18","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899135.804806","000037868088","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899135.805090","00003786810A","6D","A3","6D","CF","06","00","0C","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899135.904747","00003786808C","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3667899135.905033","00003786810E","6D","B9","6D","B9","00","00","14","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3667899136.004695","000037868080","01","99","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3667899136.004981","000037868102","6D","AE","6D","C4","04","00","38","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3667899136.104783","000037868084","01","99","6D","AE","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3667899136.105067","000037868106","6D","B9","6D","B9","02","00","6E","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3667899136.204773","000037868088","01","56","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3667899136.205054","00003786810A","6D","B9","6D","B9","09","00","2B","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3667899136.245909","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3667899136.246197","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3667899136.246493","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3667899136.304708","00003786808E","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899136.304998","000037868100","6D","B9","6D","C4","07","00","0D","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899136.404792","000037868082","01","A4","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899136.405082","000037868104","6D","C4","6D","B9","05","00","04","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899136.504778","000037868086","01","6C","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899136.505060","000037868108","6D","B9","6D","B9","04","00","B7","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899136.604801","00003786808A","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899136.605083","00003786810C","6D","A3","6D","CF","02","00","51","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899136.704727","00003786808E","01","8D","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899136.705013","000037868100","6D","C4","6D","CF","02","00","8E","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899136.804799","000037868082","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899136.805083","000037868104","6D","A3","6D","AE","08","00","21","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899136.904826","000037868086","01","6C","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899136.905112","000037868108","6D","C4","6D","B9","02","00","0C","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899137.004736","00003786808A","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899137.005022","00003786810C","6D","AE","6D","C4","08","00","01","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899137.104742","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899137.105028","000037868100","6D","A3","6D","AE","02","00","DE","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899137.204826","000037868082","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899137.205118","000037868104","6D","C4","6D","B9","01","00","01","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899137.304857","000037868086","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899137.305141","000037868108","6D","AE","6D","AE","09","00","01","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899137.404749","00003786808A","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899137.405031","00003786810C","6D","C4","6D","AE","04","00","B1","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899137.504775","00003786808E","01","56","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899137.505061","000037868100","6D","C4","6D","B9","09","00","4E","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899137.604760","000037868082","01","77","6D","AE","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899137.605050","000037868104","6D","AE","6D","C4","08","00","FE","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899137.704756","000037868086","01","56","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899137.705042","000037868108","6D","AE","6D","C4","0E","00","3A","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899137.804842","00003786808A","01","6C","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899137.805126","00003786810C","6D","B9","6D","DB","09","00","27","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899137.904846","00003786808E","01","77","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899137.905134","000037868100","6D","AE","6D","B9","01","00","BA","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899138.004787","000037868082","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899138.005075","000037868104","6D","C4","6D","C4","04","00","78","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899138.104853","000037868086","01","56","6D","C4","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899138.105137","000037868108","6D","B9","6D","B9","02","00","48","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899138.204891","00003786808A","01","61","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899138.205175","00003786810C","6D","AE","6D","B9","08","00","73","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899138.304796","00003786808E","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899138.305082","000037868100","6D","B9","6D","C4","02","00","A1","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899138.404814","000037868082","01","6C","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899138.405100","000037868104","6D","AE","6D","AE","03","00","07","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899138.504916","000037868086","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899138.505200","000037868108","6D","C4","6D","CF","07","00","40","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899138.604878","00003786808A","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899138.605165","00003786810C","6D","A3","6D","B9","07","00","30","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899138.704889","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899138.705173","000037868100","6D","AE","6D","AE","03","00","37","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899138.804963","000037868082","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899138.805249","000037868104","6D","C4","6D","CF","02","00","49","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899138.904885","000037868086","01","61","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3667899138.905172","000037868108","6D","AE","6D","AE","01","00","60","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3667899139.004896","00003786808A","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3667899139.005180","00003786810C","6D","B9","6D","C4","05","00","31","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3667899139.104916","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3667899139.105204","000037868100","6D","A3","6D","C4","01","00","2E","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3667899139.204826","000037868082","01","61","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3667899139.205112","000037868104","6D","A3","6D","B9","05","00","AF","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3667899139.304917","000037868086","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
