"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041910.515606","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041910.552575","000037868086","01","8D","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041910.552856","000037868108","6D","B9","6D","B9","0A","00","55","12","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041910.565619","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041910.615672","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041910.652627","00003786808A","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041910.652913","00003786810C","6D","A3","6D","AE","01","00","01","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041910.665639","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041910.715638","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041910.752536","00003786808E","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041910.752826","000037868100","6D","AE","6D","C4","07","00","2E","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041910.765709","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041910.815628","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041910.852636","000037868082","01","82","6D","C4","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041910.852921","000037868104","6D","AE","6D","B9","07","00","EA","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041910.865636","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041910.916064","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041910.952591","000037868086","01","82","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041910.952876","000037868108","6D","C4","6D","C4","0D","00","29","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041910.965661","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041911.015708","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041911.052596","00003786808A","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041911.052877","00003786810C","6D","AE","6D","CF","08","00","33","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041911.065769","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041911.115733","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041911.152545","00003786808E","01","6C","6D","C4","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041911.152831","000037868100","6D","B9","6D","AE","0A","00","B7","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041911.165733","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041911.215809","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041911.252541","000037868082","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041911.252829","000037868104","6D","98","6D","C4","0C","00","5E","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041911.265748","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041911.315777","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041911.352641","000037868086","01","77","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041911.352922","000037868108","6D","A3","6D","B9","04","00","2F","14","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041911.366142","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041911.415754","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041911.452555","00003786808A","01","61","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041911.452837","00003786810C","6D","AE","6D","CF","04","00","3D","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041911.465760","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041911.516174","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041911.552639","00003786808E","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041911.552923","000037868100","6D","AE","6D","CF","04","00","0E","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041911.565824","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041911.615832","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041911.652649","000037868082","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041911.652937","000037868104","6D","AE","6D","CF","03","00","81","13","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041911.665894","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041911.715852","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041911.752635","000037868086","01","6C","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041911.752922","000037868108","6D","AE","6D","B9","07","00","1C","14","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041911.765875","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041911.815931","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041911.852672","00003786808A","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041911.852960","00003786810C","6D","AE","6D","C4","00","00","47","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041911.865843","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041911.915857","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041911.952569","00003786808E","01","61","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041911.952856","000037868100","6D","AE","6D","CF","04","00","1F","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041911.966279","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041912.015877","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041912.052587","000037868082","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041912.052873","000037868104","6D","AE","6D","C4","03","00","AB","12","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041912.065885","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041912.115997","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041912.152683","000037868086","01","A4","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041912.152965","000037868108","6D","B9","6D","AE","06","00","0A","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041912.165943","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041912.215957","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041912.252581","00003786808A","01","61","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041912.252869","00003786810C","6D","B9","6D","C4","02","00","34","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041912.266016","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041912.315979","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041912.352693","00003786808E","01","8D","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041912.352983","000037868100","6D","B9","6D","B9","03","00","98","11","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041912.365980","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041912.416374","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041912.452698","000037868082","01","6C","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041912.452981","000037868104","6D","AE","6D","CF","07","00","29","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041912.465968","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041912.515984","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041912.552602","000037868086","01","A4","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041912.552886","000037868108","6D","AE","6D","AE","01","00","86","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041912.566391","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041912.616034","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041912.652704","00003786808A","01","61","6D","CF","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041912.652987","00003786810C","6D","A3","6D","CF","04","00","8F","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041912.666050","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041912.716106","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041912.752610","00003786808E","01","56","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041912.752893","000037868100","6D","C4","6D","CF","07","00","21","14","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041912.766071","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041912.816081","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041912.852607","000037868082","01","61","6D","C4","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041912.852895","000037868104","6D","B9","6D","CF","05","00","7F","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041912.866143","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041912.916100","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041912.952713","000037868086","01","56","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041912.952999","000037868108","6D","AE","6D","C4","08","00","61","12","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041912.966075","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041913.016486","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041913.052707","00003786808A","01","77","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041913.052990","00003786810C","6D","CF","6D","C4","05","00","F2","12","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041913.066092","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041913.116104","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041913.152690","00003786808E","01","8D","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041913.152978","000037868100","6D","AE","6D","CF","03","00","18","14","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041913.166196","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041913.216170","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041913.252694","000037868082","01","82","6D","C4","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041913.252978","000037868104","6D","A3","6D","CF","0D","00","ED","12","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041913.266166","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041913.316237","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041913.352722","000037868086","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041913.353005","000037868108","6D","A3","6D","AE","09","00","17","11","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041913.366192","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041913.416202","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041913.452634","00003786808A","01","82","6D","B9","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041913.452916","00003786810C","6D","B9","6D","B9","07","00","76","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041913.466260","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041913.516187","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041913.552750","00003786808E","01","8D","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041913.553038","000037868100","6D","AE","6D","CF","07","00","14","14","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041913.566195","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041913.616612","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
"3669041913.652750","000037868082","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3669041913.653037","000037868104","6D","AE","6D","AE","02","00","9E","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3669041913.666214","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","7","0"
"3669041913.716263","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","0","0"
"3669041913.752750","000037868086","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3669041913.753038","000037868108","6D","B9","6D","C4","04","00","25","14","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3669041913.766333","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","1","0"
"3669041913.816281","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","2","0"
"3669041913.852726","00003786808A","01","82","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3669041913.853014","00003786810C","6D","B9","6D","C4","03","00","20","11","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3669041913.866296","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","3","0"
"3669041913.916356","000029864088","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","4","0"
"3669041913.952721","00003786808E","01","82","6D","AE","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3669041913.953009","000037868100","6D","AE","6D","CF","00","00","4F","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3669041913.966316","00002986408A","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","5","0"
"3669041914.016290","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","1","1","6","0"
