"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3670760098.451097","000020840208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","0","4","4","0"
"3670760098.451385","00002084028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","0","5","5","0"
"3670760098.451674","00002084400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","1","0","6","0"
"3670760098.451960","00002084408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","1","1","7","0"
"3670760098.454917","000020844100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","1","2","0","0"
"3670760098.455205","000020848002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","2","0","1","0"
"3670760098.455495","000020848084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","2","1","2","0"
"3670760098.455783","000020848106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","2","2","3","0"
"3670760098.456074","000020848188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","2","3","4","0"
"3670760098.456359","00002084820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","2","4","5","0"
"3670760098.474032","000037868080","01","61","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3670760098.474322","000037868102","01","77","6D","C4","00","00","CF","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3670760098.573951","000037868084","01","6C","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3670760098.574241","000037868106","01","77","6D","C4","00","00","78","13","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3670760098.600326","00002006008C","00","00","00","00","00","00","00","00","0","Host(0)","Bus_Configuration(0)","3","0","1","6","0"
"3670760098.600617","00002094000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","0","6","0"
"3670760098.600903","00002094008E","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","0","1","7","0"
"3670760098.601197","000020940100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","2","0","0"
"3670760098.601489","000020940182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","0","3","1","0"
"3670760098.601779","000020940204","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","0","4","2","0"
"3670760098.602067","000020940286","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","0","5","3","0"
"3670760098.602358","000020944008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","1","0","4","0"
"3670760098.602656","000022060088","00","00","00","00","00","00","00","00","0","Unit(1)","Bus_Configuration(0)","3","0","1","4","0"
"3670760098.605014","00002094408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","1","1","5","0"
"3670760098.605302","00002094410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","1","2","6","0"
"3670760098.605588","00002094800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","2","0","7","0"
"3670760098.605878","000020948080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","2","1","0","0"
"3670760098.606164","000020948102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","2","2","1","0"
"3670760098.606452","000020948184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","2","3","2","0"
"3670760098.606740","000020948206","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","2","4","3","0"
"3670760098.607032","0000208C000C","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","0","0","6","0"
"3670760098.610019","0000208C008E","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","0","1","7","0"
"3670760098.610311","0000208C0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","2","0","0"
"3670760098.610600","0000208C0182","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","3","1","0"
"3670760098.610888","0000208C0204","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","0","4","2","0"
"3670760098.611176","0000208C0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","0","5","3","0"
"3670760098.611466","0000208C4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","1","0","4","0"
"3670760098.611751","0000208C408A","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","1","1","5","0"
"3670760098.612039","0000208C410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","1","2","6","0"
"3670760098.615296","0000208C800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","2","0","7","0"
"3670760098.615585","0000208C8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","2","1","0","0"
"3670760098.615873","0000208C8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","2","2","1","0"
"3670760098.616166","0000208C8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","2","3","2","0"
"3670760098.616457","0000208C8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","2","4","3","0"
"3670760098.616750","00002092000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","0","0","6","0"
"3670760098.617035","00002092008E","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","0","1","7","0"
"3670760098.617328","000020920100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","0","2","0","0"
"3670760098.620029","000020920182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","0","3","1","0"
"3670760098.620319","000020920204","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","0","4","2","0"
"3670760098.620610","000020920286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","0","5","3","0"
"3670760098.620898","000020924008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","1","0","4","0"
"3670760098.621183","00002092408A","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","1","1","5","0"
"3670760098.621471","00002092410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","1","2","6","0"
"3670760098.621759","00002092800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","2","0","7","0"
"3670760098.622047","000020928080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","2","1","0","0"
"3670760098.625300","000020928102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","2","2","1","0"
"3670760098.625587","000020928184","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","2","3","2","0"
"3670760098.625878","000020928206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","2","4","3","0"
"3670760098.626171","0000208A000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","0","6","0"
"3670760098.626454","0000208A008E","00","04","00","01","00","05","F9","AA","0","Host(0)","I/O_Configuration(1)","5","0","1","7","0"
"3670760098.626749","0000208A0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","0","2","0","0"
"3670760098.627038","0000208A0182","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","3","1","0"
"3670760098.627328","0000208A0204","00","04","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","5","0","4","2","0"
"3670760098.630026","0000208A0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","0","5","3","0"
"3670760098.630317","0000208A4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","1","0","4","0"
"3670760098.630600","0000208A408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","1","1","5","0"
"3670760098.630890","0000208A410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","1","2","6","0"
"3670760098.631178","0000208A800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","2","0","7","0"
"3670760098.631473","0000208A8080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","2","1","0","0"
"3670760098.631761","0000208A8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","2","2","1","0"
"3670760098.632051","0000208A8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","2","3","2","0"
"3670760098.635014","0000208A8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","2","4","3","0"
"3670760098.635310","0000209E000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","0","6","0"
"3670760098.635600","0000209E008E","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","1","7","0"
"3670760098.635893","0000209E0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","2","0","0"
"3670760098.636188","0000209E0182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","3","1","0"
"3670760098.636482","0000209E0204","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","4","2","0"
"3670760098.636774","0000209E0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","0","5","3","0"
"3670760098.637064","0000209E4008","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","1","0","4","0"
"3670760098.640270","0000209E408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","1","1","5","0"
"3670760098.640560","0000209E410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","1","2","6","0"
"3670760098.640848","0000209E800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","2","0","7","0"
"3670760098.641140","0000209E8080","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","2","1","0","0"
"3670760098.641431","0000209E8102","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","2","2","1","0"
"3670760098.641724","0000209E8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","2","3","2","0"
"3670760098.642015","0000209E8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","2","4","3","0"
"3670760098.642310","0000209C000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","0","6","0"
"3670760098.645000","0000209C008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","1","7","0"
"3670760098.645297","0000209C0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","0","2","0","0"
"3670760098.645590","0000209C0182","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","3","1","0"
"3670760098.645885","0000209C0204","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","0","4","2","0"
"3670760098.646174","0000209C0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","0","5","3","0"
"3670760098.646464","0000209C4008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","1","0","4","0"
"3670760098.646750","0000209C408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","1","1","5","0"
"3670760098.647043","0000209C410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","1","2","6","0"
"3670760098.650341","0000209C800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","2","0","7","0"
"3670760098.650632","0000209C8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","2","1","0","0"
"3670760098.650924","0000209C8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","2","2","1","0"
"3670760098.651214","0000209C8184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","2","3","2","0"
"3670760098.651505","0000209C8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","2","4","3","0"
"3670760098.651793","0000209A000C","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","0","6","0"
"3670760098.652078","0000209A008E","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","1","7","0"
"3670760098.652369","0000209A0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","0","2","0","0"
"3670760098.655002","0000209A0182","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","3","1","0"
"3670760098.655292","0000209A0204","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","0","4","2","0"
"3670760098.655580","0000209A0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","0","5","3","0"
"3670760098.655868","0000209A4008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","1","0","4","0"
"3670760098.656154","0000209A408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","1","1","5","0"
"3670760098.656442","0000209A410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","1","2","6","0"
"3670760098.656727","0000209A800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","2","0","7","0"
"3670760098.657018","0000209A8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","2","1","0","0"
"3670760098.659977","0000209A8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","2","2","1","0"
"3670760098.660267","0000209A8184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","2","3","2","0"
"3670760098.660558","0000209A8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","2","4","3","0"
"3670760098.660846","00002096000C","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","0","6","0"
"3670760098.661134","00002096008E","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","1","7","0"
"3670760098.661426","000020960100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","0","2","0","0"
"3670760098.661712","000020960182","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","3","1","0"
"3670760098.662003","000020960204","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","0","4","2","0"
"3670760098.665246","000020960286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","0","5","3","0"
"3670760098.665534","000020964008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","1","0","4","0"
"3670760098.665821","00002096408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","1","1","5","0"
"3670760098.666109","00002096410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","1","2","6","0"
"3670760098.666399","00002096800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","2","0","7","0"
