"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669050127.923468","00002286810C","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669050127.923770","00002306008E","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050127.971658","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669050127.971946","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669050127.972242","000023060080","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.021671","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669050128.021966","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669050128.022258","000023060082","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.072056","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.072348","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669050128.072644","000023060084","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050128.121734","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.122026","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669050128.122318","000023060086","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050128.171746","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.172034","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669050128.172328","000023060088","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050128.221792","000020868088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669050128.222076","00002086810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669050128.222376","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050128.222660","00002286808A","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669050128.222950","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669050128.223234","00002286810C","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669050128.223540","00002306008E","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.271759","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050128.272047","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669050128.272343","000023060080","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.321773","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050128.322068","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669050128.322362","000023060082","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.371833","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669050128.372125","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669050128.372421","000023060084","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050128.421791","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669050128.422083","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669050128.422375","000023060086","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050128.471761","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.472049","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669050128.472343","000023060088","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050128.522145","000020868088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669050128.522429","00002086810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669050128.522729","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.523013","00002286808A","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669050128.523304","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669050128.523588","00002286810C","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669050128.523894","00002306008E","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.571785","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.572073","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669050128.572369","000023060080","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.621797","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050128.622091","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669050128.622383","000023060082","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.671897","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050128.672189","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669050128.672485","000023060084","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050128.721859","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050128.722151","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669050128.722443","000023060086","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050128.771861","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669050128.772149","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669050128.772441","000023060088","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050128.821921","000020868088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669050128.822205","00002086810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669050128.822505","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669050128.822789","00002286808A","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669050128.823079","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669050128.823363","00002286810C","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669050128.823665","00002306008E","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.871884","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050128.872173","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669050128.872469","000023060080","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.921897","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050128.922191","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669050128.922483","000023060082","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.971966","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050128.972258","000029864082","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","1","0"
"3669050128.972552","000023060084","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050129.021880","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669050129.022172","000029864084","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","2","0"
"3669050129.022464","000023060086","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050129.071886","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3669050129.072174","000029864086","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","3","0"
"3669050129.072466","000023060088","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050129.122278","000020868088","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3669050129.122562","00002086810A","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3669050129.122860","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3669050129.123144","00002286808A","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669050129.123434","00002986408C","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","6","0"
"3669050129.123719","00002286810C","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669050129.124021","00002306008E","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3669050129.171906","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3669050129.172194","00002986408E","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","7","0"
"3669050129.172490","000023060080","03","04","01","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3669050129.221962","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3669050129.222256","000029864080","00","00","00","00","00","01","00","00","2","Host(0)","I/O_Data(3)","3","Bit_Message_Number(1)","1","0","0"
"3669050129.222550","000023060082","03","04","01","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669050129.272016","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
