"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3669041052.173773","000037868100","6D","CF","6D","B9","01","00","1F","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041052.273507","000037868082","01","A4","6D","F1","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041052.273791","000037868104","6D","CF","6D","CF","04","00","F7","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041052.373603","000037868086","01","6C","6D","F1","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041052.373888","000037868108","6D","C4","6D","CF","06","00","3A","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041052.473562","00003786808A","01","61","6D","F1","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041052.473846","00003786810C","6D","C4","6D","DB","03","00","5B","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041052.573502","00003786808E","01","8D","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041052.573786","000037868100","6D","DB","6D","E6","05","00","32","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041052.673519","000037868082","01","8D","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041052.673805","000037868104","6D","C4","6D","C4","04","00","32","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041052.773613","000037868086","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041052.773899","000037868108","6D","CF","6D","DB","04","00","0C","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041052.873591","00003786808A","01","82","6D","CF","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041052.873876","00003786810C","6D","DB","6D","DB","02","00","30","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041052.973584","00003786808E","01","56","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041052.973870","000037868100","6D","DB","6D","DB","06","00","48","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041053.073618","000037868082","01","61","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041053.073906","000037868104","6D","DB","6D","B9","01","00","68","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041053.173535","000037868086","01","61","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041053.173819","000037868108","6D","CF","6D","CF","07","00","B7","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041053.273597","00003786808A","01","A4","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041053.273883","00003786810C","6D","E6","6D","E6","05","00","1C","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041053.373645","00003786808E","01","56","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041053.373932","000037868100","6D","C4","6D","CF","06","00","E6","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041053.473644","000037868082","01","77","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041053.473932","000037868104","6D","DB","6D","DB","04","00","5C","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041053.573642","000037868086","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041053.573926","000037868108","6D","CF","6D","DB","0A","00","BB","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041053.673545","00003786808A","01","6C","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041053.673831","00003786810C","6D","B9","6D","F1","07","00","10","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041053.773569","00003786808E","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041053.773853","000037868100","6D","DB","6D","CF","05","00","9A","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041053.873625","000037868082","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041053.873912","000037868104","6D","DB","6D","F1","05","00","1A","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041053.973676","000037868086","01","82","6D","DB","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041053.973960","000037868108","6D","C4","6D","DB","0D","00","85","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041054.073634","00003786808A","01","6C","6D","E6","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041054.073922","00003786810C","6D","DB","6D","C4","08","00","00","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041054.173641","00003786808E","01","56","6D","DB","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041054.173929","000037868100","6D","B9","6D","C4","09","00","C0","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041054.273659","000037868082","01","82","6D","DB","01","00","01","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041054.273943","000037868104","6D","C4","6D","E6","06","00","CD","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041054.373645","000037868086","01","82","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041054.373932","000037868108","6D","AE","6D","CF","02","00","D8","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041054.473686","00003786808A","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041054.473968","00003786810C","6D","B9","6D","B9","09","00","11","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041054.573674","00003786808E","01","61","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041054.573962","000037868100","6D","AE","6D","C4","07","00","35","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041054.673675","000037868082","01","6C","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041054.673963","000037868104","6D","AE","6D","C4","10","00","99","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041054.773681","000037868086","01","99","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041054.773965","000037868108","6D","B9","6D","CF","04","00","F6","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041054.873727","00003786808A","01","99","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041054.874014","00003786810C","6D","AE","6D","C4","06","00","62","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041054.973684","00003786808E","01","99","6D","DB","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041054.973970","000037868100","6D","B9","6D","B9","04","00","A4","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041055.073676","000037868082","01","61","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041055.073966","000037868104","6D","CF","6D","AE","04","00","9C","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041055.173611","000037868086","01","8D","6D","CF","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041055.173893","000037868108","6D","CF","6D","DB","06","00","86","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041055.273617","00003786808A","01","6C","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041055.273905","00003786810C","6D","C4","6D","B9","03","00","FE","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041055.373715","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041055.374004","000037868100","6D","C4","6D","AE","03","00","1A","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041055.473698","000037868082","01","82","6D","C4","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3669041055.473986","000037868104","6D","AE","6D","CF","05","00","01","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3669041055.573630","000037868086","01","82","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041055.573916","000037868108","6D","B9","6D","C4","03","00","42","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041055.673753","00003786808A","01","6C","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3669041055.674037","00003786810C","6D","AE","6D","C4","05","00","2A","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3669041055.773717","00003786808E","01","61","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3669041055.774007","000037868100","6D","CF","6D","C4","05","00","D0","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3669041055.797772","000020860000","00","02","00","01","00","05","00","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669041055.798056","000020860082","00","04","00","01","00","05","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669041055.798350","000020860104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669041055.798636","000020860186","00","02","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669041055.798924","000020860208","00","04","00","01","00","02","27","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669041055.799212","00002086028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669041055.799504","00002086400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","6","0"
"3669041055.799788","00002086408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","7","0"
"3669041055.800076","000022860002","00","02","00","01","00","05","00","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","1","0"
"3669041055.800372","000022860084","00","04","00","01","00","05","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3669041055.800672","000022860106","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","2","3","0"
"3669041055.800971","000022860188","00","02","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","3","4","0"
"3669041055.801267","00002286020A","00","04","00","01","00","02","27","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3669041055.801571","00002286028C","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","6","0"
"3669041055.801867","00002286400E","00","00","02","00","00","05","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","0","7","0"
"3669041055.802165","000022864080","00","00","01","01","01","02","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","1","0","0"
"3669041055.802733","000020864100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","0","0"
"3669041055.803021","000020868002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","1","0"
"3669041055.803309","000020868084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041055.803595","000020868106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041055.803883","000020868188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","4","0"
"3669041055.804173","00002086820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","5","0"
"3669041055.804469","000020940000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3669041055.804755","000020940082","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3669041055.805041","000022864102","00","00","01","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Bit_Message_Number(1)","2","1","0"
"3669041055.805339","000022868004","00","00","00","00","00","05","18","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","0","2","0"
"3669041055.805633","000022868086","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3669041055.805931","000022868108","00","00","00","01","00","05","09","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3669041055.806227","00002286818A","00","00","00","00","00","05","04","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","3","5","0"
"3669041055.806535","00002286820C","00","00","00","00","00","00","FF","AA","0","Unit(1)","I/O_Configuration(1)","3","Set_Timestamp_Message_Number(2)","4","6","0"
"3669041055.808055","000020940104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3669041055.808343","000020940186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3669041055.808631","000020940208","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3669041055.808919","00002094028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3669041055.809208","00002094400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","6","0"
"3669041055.809494","00002094408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","7","0"
"3669041055.809784","000020944100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","0","0"
"3669041055.810070","000020948002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","1","0"
"3669041055.812708","000020948084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","2","0"
"3669041055.812996","000020948106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","3","0"
"3669041055.813286","000020948188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","4","0"
"3669041055.813574","00002094820A","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","5","0"
"3669041055.813864","0000208C0000","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
